date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros laciniosus,800,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros radicans,70000,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros socialis,94500,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros  ,1800,Bacillariophyta,resting spores,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,1000,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen fragilissimus,200,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen phuketensis,800,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Detonula pumila,13200,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Ditylum brightwellii,1200,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Leptocylindrus danicus,2600,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Licmophora ,200,Bacillariophyta,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pleurosigma ,600,Bacillariophyta,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,1800,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia multiseries,1800,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,4600,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Stephanopyxis nipponica,600,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Stephanopyxis turris,800,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassionema nitzschioides,3600,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira rotula,15600,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,47000,Bacillariophyta,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Bacillariophyceae,200,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas orientalis,3500,Chlorophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,10500,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,56000,Choanoflagellata,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chrysophyceae,7000,Chrysophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Myronecta rubra,400,Ciliophora,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,7000,Cryptophyta,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophysis acuminata,200,Dinoflagellata,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,600,Dinoflagellata,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,1000,Dinoflagellata,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium glaucum,200,Dinoflagellata,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protoperidinium ,600,Dinoflagellata,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protoperidinium steinii,200,Dinoflagellata,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,800,Dinoflagellata,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,3500,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Euglenozoa,200,Euglenophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Telonema subtilis,3500,Kinetoplastidea,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,84000,Unknown flagellae-bearing cells,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pennales,20500,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Skeletonema marinoi,81800,Bacillariophyta,NA,NA,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cheatoceros ,7600,NA,NA,spp. Indet.,NA
2016-04-14,2016-04-14T16:09:58Z,QPHY328,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,3600,Ciliophora,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros didymus,200,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,5800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen fragilissimus,11800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen phuketensis,9800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Guinardia delicatula,1800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Leptocylindrus danicus,197800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia multiseries,200,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,10200,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassionema nitzschioides,200,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,800,Bacillariophyta,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pterosperma ,7000,Chlorophyta,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas grossii,42000,Chlorophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas orientalis,42000,Chlorophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,161000,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,35000,Choanoflagellata,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Myronecta rubra,600,Ciliophora,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,42000,Cryptophyta,NA,sp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax acuta,14000,Cryptophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,98000,Cryptophyta,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Apedinella spinifera,21000,Dictyophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha speculum,200,Dictyophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophysis acuminata,400,Dinoflagellata,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,1000,Dinoflagellata,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protoperidinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Scrippsiella precarea,200,Dinoflagellata,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Scrippsiella trochoidea,3200,Dinoflagellata,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,2000,Dinoflagellata,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,56000,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Metromonas simplex,7000,Kinetoplastidea,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Kinetoplastea,7000,Kinetoplastidea,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,448000,Unknown flagellae-bearing cells,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pennales,9200,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Skeletonema marinoi,800,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros tenuissimus,7000,Bacillariophyta,NA,NA,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cheatoceros ,200,NA,NA,spp. Indet.,NA
2016-04-28,2016-04-28T16:27:35Z,QPHY334,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,12800,Ciliophora,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros cinctus,400,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros  ,600,Bacillariophyta,resting spores,spp. Indet.,Unable to distinguish between Chaetoceros cinctus and radicans
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chetoceros debilis,400,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros decipiens,600,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros radicans,1000,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,2800,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen phuketensis,200,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Detonula pumila,5600,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Leptocylindrus danicus,400,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Odontella longicruris,400,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,400,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia multiseries,800,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,14000,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassionema nitzschioides,1000,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira rotula,200,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,18800,Bacillariophyta,NA,spp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira  ,200,Bacillariophyta,Auxospores,sp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pterosperma ,2500,Chlorophyta,NA,spp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,17500,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Parvicorbicula socialis,7500,Choanoflagellata,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,10000,Choanoflagellata,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Myronecta rubra,800,Ciliophora,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,37500,Cryptophyta,NA,sp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,25000,Cryptophyta,NA,spp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha speculum,200,Dictyophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,400,Dinoflagellata,NA,spp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protoperidinium steinii,400,Dinoflagellata,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,200,Dinoflagellata,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,17500,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Euglenozoa,200,Euglenophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,40000,Unknown flagellae-bearing cells,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pennales,13700,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Skeletonema marinoi,2974000,Bacillariophyta,NA,NA,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cheatoceros ,10400,NA,NA,spp. Indet.,NA
2016-05-09,2016-05-09T15:35:45Z,QPHY343,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,2000,Ciliophora,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Asterionellopsis glacialis,112,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros decipiens,672,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros laciniosus,672,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros seiracanthus ,336,Bacillariophyta,resting spores,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,448,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen fragilissimus,4928,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen phuketensis,14000,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Detonula pumila,2352,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Guinardia delicatula,224,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Leptocylindrus danicus,448,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Navicula ,224,Bacillariophyta,NA,sp. Indet.,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Odontella longicruris,448,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,112,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,27552,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Rhizosolenia setigera,1232,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassionema nitzschioides,2128,Bacillariophyta,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,1568,Bacillariophyta,NA,spp. Indet.,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,36750,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,3500,Choanoflagellata,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Myronecta rubra,112,Ciliophora,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,7000,Cryptophyta,NA,sp. Indet.,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,224,Dinoflagellata,NA,spp. Indet.,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,224,Dinoflagellata,NA,spp. Indet.,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium glaucum,112,Dinoflagellata,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Scrippsiella precarea,448,Dinoflagellata,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Scrippsiella trochoidea,448,Dinoflagellata,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,224,Dinoflagellata,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,12250,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Metromonas simplex,7000,Kinetoplastidea,NA,NA,NA
2016-05-19,2016-05-19T14:45:56Z,QPHY385,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Copepoda ,336,Metazoa,nauplii,NA,NA
